# SOURMASH-MANIFEST-VERSION: 1.0
internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/1103b4d8c7c938987a1116350eea358f.sig,1103b4d8c7c938987a1116350eea358f,1103b4d8,31,DNA,0,1000,2245,False,"GCA_934777245.1 uncultured Candidatus Melainabacteria bacterium, ERR7745854_bin.91",/dev/fd/63
signatures/1a6e93cb71ca01bacf8dc82714433342.sig,1a6e93cb71ca01bacf8dc82714433342,1a6e93cb,31,DNA,0,1000,3276,False,"GCA_910589075.1 uncultured Lachnospiraceae bacterium, MGBC165132",/dev/fd/63
signatures/17b3f9280d9497f196de6d8ab28babd4.sig,17b3f9280d9497f196de6d8ab28babd4,17b3f928,31,DNA,0,1000,4007,False,"GCF_900142005.1 Dethiosulfatibacter aminovorans DSM 17477 strain=DSM 17477, IMG-taxon 2585428150 annotated assembly",/dev/fd/63
signatures/1a584df8a64c3d601d2e9ebc59f1be05.sig,1a584df8a64c3d601d2e9ebc59f1be05,1a584df8,31,DNA,0,1000,7736,False,"GCF_014646275.1 Streptomyces kronopolitis strain=CGMCC 4.7323, ASM1464627v1",/dev/fd/63
signatures/1cd6919edc6da15f4250c2cb3a92a22f.sig,1cd6919edc6da15f4250c2cb3a92a22f,1cd6919e,31,DNA,0,1000,824,False,"GCA_902787665.1 uncultured proteobacterium, Rumen uncultured genome RUG13292",/dev/fd/63
signatures/0929c5627b535a84c96f44e9ea7f333a.sig,0929c5627b535a84c96f44e9ea7f333a,0929c562,31,DNA,0,1000,1976,False,"GCA_016779995.1 Flavobacteriales bacterium, ASM1677999v1",/dev/fd/63
signatures/0b7221ce3d5348c87bef51e7281cc29b.sig,0b7221ce3d5348c87bef51e7281cc29b,0b7221ce,31,DNA,0,1000,3869,False,"GCA_902777355.1 uncultured Lachnospiraceae bacterium, Rumen uncultured genome RUG12263",/dev/fd/63
signatures/02d825f9b6560cc3a92306de2a3d70d9.sig,02d825f9b6560cc3a92306de2a3d70d9,02d825f9,31,DNA,0,1000,1919,False,"GCA_934754415.1 uncultured Bulleidia sp., ERR7745975_bin.149",/dev/fd/63
signatures/1044e35b43f50aab86478272e9d01faf.sig,1044e35b43f50aab86478272e9d01faf,1044e35b,31,DNA,0,1000,2121,False,"GCA_017997855.1 Bacteroidales bacterium, ASM1799785v1",/dev/fd/63
signatures/10b85f4b354dc94dcb4bbbc32debb4da.sig,10b85f4b354dc94dcb4bbbc32debb4da,10b85f4b,31,DNA,0,1000,3834,False,"GCA_009925925.1 Betaproteobacteria bacterium, ASM992592v1",/dev/fd/63
signatures/0fda092634b37f255c1a4a01e35f16f9.sig,0fda092634b37f255c1a4a01e35f16f9,0fda0926,31,DNA,0,1000,7634,False,"GCF_002940685.1 Ensifer adhaerens strain=ST2, ASM294068v1",/dev/fd/63
signatures/1530484e6dc82234b55cb318131ba675.sig,1530484e6dc82234b55cb318131ba675,1530484e,31,DNA,0,1000,1187,False,"GCA_022729315.1 Candidatus Nanohaloarchaeota archaeon, ASM2272931v1",/dev/fd/63
signatures/19b01af6642877e82153e64e9bf16e0b.sig,19b01af6642877e82153e64e9bf16e0b,19b01af6,31,DNA,0,1000,4137,False,"GCA_023460715.1 Proteobacteria bacterium, ASM2346071v1",/dev/fd/63
signatures/08132501f0227c208b0c35fadc94010d.sig,08132501f0227c208b0c35fadc94010d,08132501,31,DNA,0,1000,4633,False,"GCF_005747095.1 Bacillus sp. HB172195 strain=HB172195, ASM574709v1",/dev/fd/63
signatures/0733c9435b95deb4175e8956b8b52063.sig,0733c9435b95deb4175e8956b8b52063,0733c943,31,DNA,0,1000,1710,False,"GCF_000483125.1 Atopobium fossor DSM 15642 strain=DSM 15642, ASM48312v1",/dev/fd/63
signatures/19726c8a7c8d7c5ab662fa2d9d569c3f.sig,19726c8a7c8d7c5ab662fa2d9d569c3f,19726c8a,31,DNA,0,1000,3171,False,"GCA_002378125.1 Rhodospirillaceae bacterium UBA3470, ASM237812v1",/dev/fd/63
signatures/19989d530169a43c1f1d38909f5e9ecf.sig,19989d530169a43c1f1d38909f5e9ecf,19989d53,31,DNA,0,1000,942,False,"GCA_018971765.1 Patescibacteria group bacterium, ASM1897176v1",/dev/fd/63
signatures/0385fd7d6e269dea872964f09fd9f3bd.sig,0385fd7d6e269dea872964f09fd9f3bd,0385fd7d,31,DNA,0,1000,2320,False,"GCA_003569245.1 Opitutae bacterium, ASM356924v1",/dev/fd/63
signatures/156ec616a01dc040111482ce1c2b4cc1.sig,156ec616a01dc040111482ce1c2b4cc1,156ec616,31,DNA,0,1000,4854,False,"GCA_017592775.1 Candidatus Accumulibacter sp., ASM1759277v1",/dev/fd/63
signatures/04ea835d3acd42087c622e3d7b838ee5.sig,04ea835d3acd42087c622e3d7b838ee5,04ea835d,31,DNA,0,1000,2797,False,"GCA_014800815.1 Bacteroidales bacterium, ASM1480081v1",/dev/fd/63
signatures/1c8b2d632f619e31163ccde36b382a23.sig,1c8b2d632f619e31163ccde36b382a23,1c8b2d63,31,DNA,0,1000,4715,False,"GCA_016342755.1 Melioribacteraceae bacterium, ASM1634275v1",/dev/fd/63
signatures/02f695d4b10e1a7b9ddfa4edba9d3a78.sig,02f695d4b10e1a7b9ddfa4edba9d3a78,02f695d4,31,DNA,0,1000,3811,False,"GCA_000744935.1 Clostridium sp. KNHs214 strain=KNHs214, ASM74493v1",/dev/fd/63
signatures/04151fc9a4f0e2951aef940676ec3156.sig,04151fc9a4f0e2951aef940676ec3156,04151fc9,31,DNA,0,1000,1163,False,"GCA_022545805.1 Candidatus Nitrosotalea sp., ASM2254580v1",/dev/fd/63
signatures/0c1bcd83db34cb779f2c576f6eee1152.sig,0c1bcd83db34cb779f2c576f6eee1152,0c1bcd83,31,DNA,0,1000,6036,False,"GCF_000372965.1 Hoeflea sp. 108 strain=108, ASM37296v1",/dev/fd/63
signatures/1bcf09073e1e79ac4b9227cf71c50a88.sig,1bcf09073e1e79ac4b9227cf71c50a88,1bcf0907,31,DNA,0,1000,3287,False,"GCA_009937615.1 Gammaproteobacteria bacterium, ASM993761v1",/dev/fd/63
signatures/044e4fdeb9c5af07ed69532b7aa44a2e.sig,044e4fdeb9c5af07ed69532b7aa44a2e,044e4fde,31,DNA,0,1000,2725,False,"GCA_017463255.1 Lachnospiraceae bacterium, ASM1746325v1",/dev/fd/63
signatures/1c3ef813315475fe62bcc33e91968770.sig,1c3ef813315475fe62bcc33e91968770,1c3ef813,31,DNA,0,1000,3520,False,"GCA_016719395.1 Dehalococcoidia bacterium, ASM1671939v1",/dev/fd/63
signatures/049646a2f0bed92b2b5392ed0c515c4e.sig,049646a2f0bed92b2b5392ed0c515c4e,049646a2,31,DNA,0,1000,2244,False,"GCA_016868915.1 Bacteroidetes bacterium, JGI 2017-08-21",/dev/fd/63
signatures/1cbd71dc34a8dc434742770cd7e0436e.sig,1cbd71dc34a8dc434742770cd7e0436e,1cbd71dc,31,DNA,0,1000,2592,False,"GCA_020720785.1 Leptospira biflexa, ASM2072078v1",/dev/fd/63
signatures/10200fb010cf031204796f96377fec70.sig,10200fb010cf031204796f96377fec70,10200fb0,31,DNA,0,1000,4281,False,"GCF_001590965.1 Novosphingobium lentum NBRC 107847 strain=NBRC 107847, ASM159096v1",/dev/fd/63
signatures/07cdd9f506f8210ebc25ef9f5930aac9.sig,07cdd9f506f8210ebc25ef9f5930aac9,07cdd9f5,31,DNA,0,1000,1149,False,"GCA_902560815.1 uncultured Pelagibacteraceae bacterium, AG-404-C02",/dev/fd/63
signatures/186e5e4c1e36518502e821878d809622.sig,186e5e4c1e36518502e821878d809622,186e5e4c,31,DNA,0,1000,2909,False,"GCA_020848015.1 Crocinitomicaceae bacterium, ASM2084801v1",/dev/fd/63
signatures/05d5fbed182102045a611b4240ff8cac.sig,05d5fbed182102045a611b4240ff8cac,05d5fbed,31,DNA,0,1000,501,False,"GCA_018057035.1 Aminivibrio sp., ASM1805703v1",/dev/fd/63
signatures/188171436147e80bd716ba3c9a44c03e.sig,188171436147e80bd716ba3c9a44c03e,18817143,31,DNA,0,1000,4912,False,"GCA_002085155.1 Sorangiineae bacterium NIC37A_2, ASM208515v1",/dev/fd/63
signatures/0a0c673c26520300d43aef490b1b42d1.sig,0a0c673c26520300d43aef490b1b42d1,0a0c673c,31,DNA,0,1000,761,False,"GCA_022574795.1 Patescibacteria group bacterium, ASM2257479v1",/dev/fd/63
signatures/078f3b9aa041973d4ea7d89049132240.sig,078f3b9aa041973d4ea7d89049132240,078f3b9a,31,DNA,0,1000,2737,False,"GCA_006227805.1 Rhodobacteraceae bacterium, ASM622780v1",/dev/fd/63
signatures/049461ac2ba13e3eaa58462481cb1443.sig,049461ac2ba13e3eaa58462481cb1443,049461ac,31,DNA,0,1000,1041,False,"GCA_902604525.1 uncultured Pelagibacteraceae bacterium, AG-461-B13",/dev/fd/63
signatures/1a698ee3709549e45b3853013f3d6537.sig,1a698ee3709549e45b3853013f3d6537,1a698ee3,31,DNA,0,1000,697,False,"GCA_014845975.1 bacterium, ASM1484597v1",/dev/fd/63
signatures/0b3ecc99c5fb62cdcdd8690263d56b4b.sig,0b3ecc99c5fb62cdcdd8690263d56b4b,0b3ecc99,31,DNA,0,1000,3674,False,"GCA_001419985.1 Loktanella sp. 5RATIMAR09 strain=5RATIMAR09, ASM141998v1",/dev/fd/63
signatures/163fc8b4bc9657de20e600fe46d6a93b.sig,163fc8b4bc9657de20e600fe46d6a93b,163fc8b4,31,DNA,0,1000,1612,False,"GCA_002477905.1 Clostridiales bacterium UBA7573, ASM247790v1",/dev/fd/63
signatures/0bfe4767c601643adb886a26f716536c.sig,0bfe4767c601643adb886a26f716536c,0bfe4767,31,DNA,0,1000,918,False,"GCA_001775835.1 Candidatus Azambacteria bacterium RIFCSPHIGHO2_02_FULL_52_12, ASM177583v1",/dev/fd/63
signatures/081ce3c2fd7d8800b65e261908e6f879.sig,081ce3c2fd7d8800b65e261908e6f879,081ce3c2,31,DNA,0,1000,4063,False,"GCF_006540085.1 Microbacterium oxydans strain=NBRC 15586, ASM654008v1",/dev/fd/63
signatures/148077d9314437cb5f6e9dadb2b732eb.sig,148077d9314437cb5f6e9dadb2b732eb,148077d9,31,DNA,0,1000,2359,False,"GCF_001485475.2 Tepidanaerobacter syntrophicus strain=JL, ASM148547v2",/dev/fd/63
signatures/096922ecfeb5de6725481e7eda4c8610.sig,096922ecfeb5de6725481e7eda4c8610,096922ec,31,DNA,0,1000,4339,False,"GCA_016704435.1 Rhodobacter sp., ASM1670443v1",/dev/fd/63
signatures/13a3e314e345e9a62748d3829b155850.sig,13a3e314e345e9a62748d3829b155850,13a3e314,31,DNA,0,1000,1751,False,"GCA_002698145.1 Euryarchaeota archaeon, ASM269814v1",/dev/fd/63
signatures/0f03ac19262789624810e4e9c1cbeda8.sig,0f03ac19262789624810e4e9c1cbeda8,0f03ac19,31,DNA,0,1000,685,False,"GCA_001818675.1 Candidatus Harrisonbacteria bacterium RIFCSPHIGHO2_02_FULL_40_20, ASM181867v1",/dev/fd/63
signatures/01bb0a80cd366ab80a05c81bb30072ee.sig,01bb0a80cd366ab80a05c81bb30072ee,01bb0a80,31,DNA,0,1000,5433,False,"GCA_001542815.1 Methylobacterium sp. AMS5 strain=AMS5, ASM154281v1",/dev/fd/63
signatures/01190f807ca26710da398e3f8bca0161.sig,01190f807ca26710da398e3f8bca0161,01190f80,31,DNA,0,1000,3148,False,"GCA_013285855.1 Bacteroidetes bacterium, ASM1328585v1",/dev/fd/63
signatures/1ce470cd03f36905541e5fd34e1c8f75.sig,1ce470cd03f36905541e5fd34e1c8f75,1ce470cd,31,DNA,0,1000,4118,False,"GCA_003402735.1 Verrucomicrobia bacterium, ASM340273v1",/dev/fd/63
signatures/0f825b67f70657acac09110e461c18df.sig,0f825b67f70657acac09110e461c18df,0f825b67,31,DNA,0,1000,2894,False,"GCA_003230795.1 bacterium, ASM323079v1",/dev/fd/63
signatures/1d555f51a658c8335e50f2286c5d7009.sig,1d555f51a658c8335e50f2286c5d7009,1d555f51,31,DNA,0,1000,3711,False,"GCF_900162695.1 Virgibacillus siamensis strain=Marseille-P2607, PRJEB19320",/dev/fd/63
signatures/1c3b6e2b532ff869f68c6f50bb5d86d7.sig,1c3b6e2b532ff869f68c6f50bb5d86d7,1c3b6e2b,31,DNA,0,1000,3286,False,"GCA_016903695.1 Chlorogloea purpurea SAG 13.99, ASM1690369v1",/dev/fd/63
signatures/090519cbdfccff504b552850fe0ed9a3.sig,090519cbdfccff504b552850fe0ed9a3,090519cb,31,DNA,0,1000,3089,False,"GCA_023461115.1 Actinomycetia bacterium, ASM2346111v1",/dev/fd/63
signatures/042a89f3ecd1ba6e40ff152826a0b95d.sig,042a89f3ecd1ba6e40ff152826a0b95d,042a89f3,31,DNA,0,1000,4394,False,"GCF_014653155.1 Sphingobacterium griseoflavum strain=CGMCC 1.12966, ASM1465315v1",/dev/fd/63
signatures/1c5b796421dcb6222b3fc1ebc9517547.sig,1c5b796421dcb6222b3fc1ebc9517547,1c5b7964,31,DNA,0,1000,5956,False,"GCA_013151585.1 Planctomycetes bacterium, ASM1315158v1",/dev/fd/63
signatures/1cfcbd3f79063ea760bf1b427257a0f4.sig,1cfcbd3f79063ea760bf1b427257a0f4,1cfcbd3f,31,DNA,0,1000,1215,False,"GCA_002762785.1 Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_45_16, ASM276278v1",/dev/fd/63
signatures/1265af58ab7c80655ac6f86facdde29d.sig,1265af58ab7c80655ac6f86facdde29d,1265af58,31,DNA,0,1000,1200,False,"GCA_016200035.1 Thaumarchaeota archaeon, ASM1620003v1",/dev/fd/63
signatures/1a1cf3f0c13f3b440ce3dc9e14dd204e.sig,1a1cf3f0c13f3b440ce3dc9e14dd204e,1a1cf3f0,31,DNA,0,1000,7320,False,"GCF_003023845.1 Adhaeribacter sp. HMF7605 strain=HMF7605, ASM302384v1",/dev/fd/63
signatures/16447041e9fa40d95db4624ccb852bfd.sig,16447041e9fa40d95db4624ccb852bfd,16447041,31,DNA,0,1000,4676,False,"GCA_018613155.1 Bacillus sp. ISL-55 strain=ISL-55, ASM1861315v1",/dev/fd/63
signatures/0d130427d3d45e8ed8e7991d9e86dcf9.sig,0d130427d3d45e8ed8e7991d9e86dcf9,0d130427,31,DNA,0,1000,3592,False,"GCA_022828135.1 Acidimicrobiia bacterium, ASM2282813v1",/dev/fd/63
signatures/06403c4b6f95c2c0a06862b85cda1cb5.sig,06403c4b6f95c2c0a06862b85cda1cb5,06403c4b,31,DNA,0,1000,3322,False,"GCA_015232645.1 Magnetococcales bacterium, ASM1523264v1",/dev/fd/63
signatures/0c4c2fbc7013a19bebf4d108a233ea5d.sig,0c4c2fbc7013a19bebf4d108a233ea5d,0c4c2fbc,31,DNA,0,1000,6456,False,"GCA_020629055.1 Chloroflexi bacterium, ASM2062905v1",/dev/fd/63
signatures/0e9bfb5e61551b4d3777aaed555f2baf.sig,0e9bfb5e61551b4d3777aaed555f2baf,0e9bfb5e,31,DNA,0,1000,3745,False,"GCF_012843435.1 Psychrobacillus sp. BL-248-WT-3 strain=BL-248-WT-3, ASM1284343v1",/dev/fd/63
signatures/1676ff26c4311c02009dc7a65615a019.sig,1676ff26c4311c02009dc7a65615a019,1676ff26,31,DNA,0,1000,2168,False,"GCA_945285465.1 uncultured Bartonella sp., SRR11267078_bin.7_metawrap_v1.3.0_MAG",/dev/fd/63
signatures/0b81c9c96fa2055e0fd1301eb2a6709d.sig,0b81c9c96fa2055e0fd1301eb2a6709d,0b81c9c9,31,DNA,0,1000,2151,False,"GCA_021159825.1 Deltaproteobacteria bacterium, ASM2115982v1",/dev/fd/63
signatures/125ced97e05d06ae5ab727745592b246.sig,125ced97e05d06ae5ab727745592b246,125ced97,31,DNA,0,1000,3003,False,"GCA_016210825.1 Rhizobiales bacterium, ASM1621082v1",/dev/fd/63
signatures/09857ccf1f237379cb1adedc554315f9.sig,09857ccf1f237379cb1adedc554315f9,09857ccf,31,DNA,0,1000,3564,False,"GCA_020846995.1 Rhodobacteraceae bacterium, ASM2084699v1",/dev/fd/63
signatures/126ec3e1b42ce25ef13982fc44eeda39.sig,126ec3e1b42ce25ef13982fc44eeda39,126ec3e1,31,DNA,0,1000,1123,False,"GCA_000993535.1 Candidatus Uhrbacteria bacterium GW2011_GWF2_39_13, ASM99353v1",/dev/fd/63
signatures/19261aa06db3c351cda408ca0a1f707f.sig,19261aa06db3c351cda408ca0a1f707f,19261aa0,31,DNA,0,1000,1436,False,"GCA_016935515.1 Bacilli bacterium, ASM1693551v1",/dev/fd/63
signatures/0e69ec1edf9642465bc5b2a17d8ac6f7.sig,0e69ec1edf9642465bc5b2a17d8ac6f7,0e69ec1e,31,DNA,0,1000,1782,False,"GCA_900546415.1 uncultured Clostridiales bacterium, UMGS883",/dev/fd/63
signatures/1265afef22acb5dca4d04339911de7fe.sig,1265afef22acb5dca4d04339911de7fe,1265afef,31,DNA,0,1000,2256,False,"GCA_900548125.1 uncultured Clostridiales bacterium, UMGS1056",/dev/fd/63
signatures/091bedac11fa35fecdc4ce358467332c.sig,091bedac11fa35fecdc4ce358467332c,091bedac,31,DNA,0,1000,1566,False,"GCA_009785655.1 Ruminococcaceae bacterium, ASM978565v1",/dev/fd/63
signatures/10f5ad9d90b4357662c4c0900b947d18.sig,10f5ad9d90b4357662c4c0900b947d18,10f5ad9d,31,DNA,0,1000,2489,False,"GCA_018364635.1 Clostridiales bacterium, ASM1836463v1",/dev/fd/63
signatures/108e857970abf9ba134b6ecfe5d7c8bf.sig,108e857970abf9ba134b6ecfe5d7c8bf,108e8579,31,DNA,0,1000,1872,False,"GCA_003562555.1 Dehalococcoidia bacterium, ASM356255v1",/dev/fd/63
signatures/06431eb93c7861cbbd029f1227884274.sig,06431eb93c7861cbbd029f1227884274,06431eb9,31,DNA,0,1000,4210,False,"GCF_013376475.1 Desulfovibrio sp. DSM 107105 strain=DSM 107105, ASM1337647v1",/dev/fd/63
signatures/03061310c858ccd1a7b0a222b18130b3.sig,03061310c858ccd1a7b0a222b18130b3,03061310,31,DNA,0,1000,2468,False,"GCA_900548185.1 uncultured Opitutales bacterium, UMGS1057",/dev/fd/63
signatures/11f8f33f73d43c071ea65dfc0c324e08.sig,11f8f33f73d43c071ea65dfc0c324e08,11f8f33f,31,DNA,0,1000,1780,False,"GCA_003522725.1 Candidatus Omnitrophica bacterium, ASM352272v1",/dev/fd/63
signatures/1b5a8844f7ce388bbc0adaad3e8d7fa4.sig,1b5a8844f7ce388bbc0adaad3e8d7fa4,1b5a8844,31,DNA,0,1000,4464,False,"GCF_017897595.1 Aquimarina sp. U1-2 strain=U1-2, ASM1789759v1",/dev/fd/63
signatures/0d8eef884654c5eb4457d3cd557d763a.sig,0d8eef884654c5eb4457d3cd557d763a,0d8eef88,31,DNA,0,1000,3168,False,"GCA_009910325.1 Isachenkonia alkalipeptolytica strain=Z-1701, ASM991032v1",/dev/fd/63
signatures/073801bfc2973df627130e7c283db6aa.sig,073801bfc2973df627130e7c283db6aa,073801bf,31,DNA,0,1000,2574,False,"GCA_934487205.1 uncultured Clostridia bacterium, ERR7745783_bin.266",/dev/fd/63
signatures/1c1b2d8c8db5d7a1e5e212bc8b4ab738.sig,1c1b2d8c8db5d7a1e5e212bc8b4ab738,1c1b2d8c,31,DNA,0,1000,2815,False,"GCA_012974305.1 Candidatus Methylomirabilis sp., ASM1297430v1",/dev/fd/63
signatures/0f9f1efe2a479364d834d4976be694ff.sig,0f9f1efe2a479364d834d4976be694ff,0f9f1efe,31,DNA,0,1000,3393,False,"GCA_002840245.1 Firmicutes bacterium HGW-Firmicutes-15, ASM284024v1",/dev/fd/63
signatures/082e535c9b0ded11d76152794e103853.sig,082e535c9b0ded11d76152794e103853,082e535c,31,DNA,0,1000,5052,False,"GCF_014904705.1 Nisaea sp. NBU1469 strain=NBU1469, ASM1490470v1",/dev/fd/63
signatures/0b787d47126314338d168a6a6baa55ec.sig,0b787d47126314338d168a6a6baa55ec,0b787d47,31,DNA,0,1000,2776,False,"GCA_017508315.1 Kiritimatiellae bacterium, ASM1750831v1",/dev/fd/63
signatures/0da4db9ef10b42ab2b2f73a0a5c44d79.sig,0da4db9ef10b42ab2b2f73a0a5c44d79,0da4db9e,31,DNA,0,1000,2402,False,"GCF_004135675.1 Marinitoga lauensis strain=LG1, ASM413567v1",/dev/fd/63
signatures/1a61478cb040695319048702e1eaade8.sig,1a61478cb040695319048702e1eaade8,1a61478c,31,DNA,0,1000,662,False,"GCA_001821155.1 Candidatus Taylorbacteria bacterium RIFCSPLOWO2_01_FULL_50_130, ASM182115v1",/dev/fd/63
signatures/1439ff9364043d89656be8511524a54f.sig,1439ff9364043d89656be8511524a54f,1439ff93,31,DNA,0,1000,1035,False,"GCA_003212195.1 Prochlorococcus sp. AG-449-O05, ASM321219v1",/dev/fd/63
signatures/18d9fbb54ae3e77eff9c343bc1eeddec.sig,18d9fbb54ae3e77eff9c343bc1eeddec,18d9fbb5,31,DNA,0,1000,3402,False,"GCF_014217605.1 Sphingomonas sp. NBWT7 strain=NBWT7, ASM1421760v1",/dev/fd/63
signatures/1796963177eeef0427a01f7e51fe9d53.sig,1796963177eeef0427a01f7e51fe9d53,17969631,31,DNA,0,1000,7563,False,"GCF_003626575.1 Streptomyces sp. DS1-2 strain=DS1-2, ASM362657v1",/dev/fd/63
signatures/0f1b6f6725db8dc54be5ffc394f3c216.sig,0f1b6f6725db8dc54be5ffc394f3c216,0f1b6f67,31,DNA,0,1000,2409,False,"GCA_021821425.1 Proteobacteria bacterium, ASM2182142v1",/dev/fd/63
signatures/170598bd7bafbdcf2b9765d1feeccb69.sig,170598bd7bafbdcf2b9765d1feeccb69,170598bd,31,DNA,0,1000,2773,False,"GCA_015486425.1 Deltaproteobacteria bacterium, ASM1548642v1",/dev/fd/63
signatures/04ecc37cebeedba6928125bf5a483a70.sig,04ecc37cebeedba6928125bf5a483a70,04ecc37c,31,DNA,0,1000,1894,False,"GCA_017427625.1 Synergistaceae bacterium, ASM1742762v1",/dev/fd/63
signatures/0c38915eea1e572fd45ab4cc345dabc5.sig,0c38915eea1e572fd45ab4cc345dabc5,0c38915e,31,DNA,0,1000,1625,False,"GCA_001801495.1 Gammaproteobacteria bacterium RIFCSPHIGHO2_12_FULL_37_34, ASM180149v1",/dev/fd/63
signatures/0986ec7881e4c1697622b6adbc9eda47.sig,0986ec7881e4c1697622b6adbc9eda47,0986ec78,31,DNA,0,1000,3178,False,"GCA_019243675.1 Ktedonobacteraceae bacterium, ASM1924367v1",/dev/fd/63
signatures/0de268c995fe7b312a8ed34e6be3a2f1.sig,0de268c995fe7b312a8ed34e6be3a2f1,0de268c9,31,DNA,0,1000,1078,False,"GCA_934096015.1 uncultured Bacilli bacterium, ERR7738162_bin.52",/dev/fd/63
signatures/14fb4548ecc8d3cc0a1b5a146c98f56a.sig,14fb4548ecc8d3cc0a1b5a146c98f56a,14fb4548,31,DNA,0,1000,3759,False,"GCF_007197735.1 Formosa sediminum strain=PS13, ASM719773v1",/dev/fd/63
signatures/0c5a74c6427b4e7ad0404cdfec9225d2.sig,0c5a74c6427b4e7ad0404cdfec9225d2,0c5a74c6,31,DNA,0,1000,1166,False,"GCA_017523005.1 Clostridia bacterium, ASM1752300v1",/dev/fd/63
signatures/01eeb12059a7f7f577516e835a90ca83.sig,01eeb12059a7f7f577516e835a90ca83,01eeb120,31,DNA,0,1000,1604,False,"GCF_900638585.1 Peptoniphilus ivorii strain=NCTC13079, 57845_G01",/dev/fd/63
signatures/064d6e1c95bdcd2efb8eb7c283042599.sig,064d6e1c95bdcd2efb8eb7c283042599,064d6e1c,31,DNA,0,1000,3698,False,"GCA_016702505.1 Microthrixaceae bacterium, ASM1670250v1",/dev/fd/63
signatures/053ed253987d2fbbc0ed31efaea5b560.sig,053ed253987d2fbbc0ed31efaea5b560,053ed253,31,DNA,0,1000,714,False,"GCA_903869975.1 uncultured bacterium, freshwater MAG --- Loclat_bin-19288",/dev/fd/63
signatures/10bcc9431a5653bcaf1b3a00db506102.sig,10bcc9431a5653bcaf1b3a00db506102,10bcc943,31,DNA,0,1000,2220,False,"GCA_023136245.1 Candidatus Heimdallarchaeota archaeon, ASM2313624v1",/dev/fd/63
signatures/0d5a88615f6264d1c94ab4a996984759.sig,0d5a88615f6264d1c94ab4a996984759,0d5a8861,31,DNA,0,1000,9177,False,"GCA_945787595.1 uncultured Desulfobacterales bacterium, FO.M.Desulfobacterota.05.1",/dev/fd/63
signatures/06b195cde268a973f1d91bdc52ebecf5.sig,06b195cde268a973f1d91bdc52ebecf5,06b195cd,31,DNA,0,1000,2099,False,"GCF_000296775.1 Sulfurovum sp. AR strain=AR, ASM29677v1",/dev/fd/63
signatures/0ccf1fb375a0915dd168f31d150bf7aa.sig,0ccf1fb375a0915dd168f31d150bf7aa,0ccf1fb3,31,DNA,0,1000,4552,False,"GCF_011927635.1 Sphingomonas trueperi strain=DSM 7225, ASM1192763v1",/dev/fd/63
signatures/056ad2324f08abf0425e85e0d4a2890f.sig,056ad2324f08abf0425e85e0d4a2890f,056ad232,31,DNA,0,1000,3495,False,"GCA_020637365.1 Acidimicrobiia bacterium, ASM2063736v1",/dev/fd/63
signatures/15ff743391076978556d2ff32e25e657.sig,15ff743391076978556d2ff32e25e657,15ff7433,31,DNA,0,1000,3161,False,"GCA_013695765.1 Gammaproteobacteria bacterium, ASM1369576v1",/dev/fd/63
signatures/1ce3c6b5a6ff22251a4515afcab23d5f.sig,1ce3c6b5a6ff22251a4515afcab23d5f,1ce3c6b5,31,DNA,0,1000,6272,False,"GCF_006519715.1 Ideonella azotifigens strain=DSM 21438, ASM651971v1",/dev/fd/63
signatures/0512b924f5e85f37b630789904e92fe3.sig,0512b924f5e85f37b630789904e92fe3,0512b924,31,DNA,0,1000,3101,False,"GCA_003248655.1 Microbacterium sp., ASM324865v1",/dev/fd/63
signatures/0e0c7fbd84c4f82ce00db447def76c98.sig,0e0c7fbd84c4f82ce00db447def76c98,0e0c7fbd,31,DNA,0,1000,1946,False,"GCA_018969685.1 Acidobacteria bacterium, ASM1896968v1",/dev/fd/63
signatures/0cad96e5a91401a9226fd11562168912.sig,0cad96e5a91401a9226fd11562168912,0cad96e5,31,DNA,0,1000,1252,False,"GCA_018716965.1 Candidatus Caccenecus avistercoris, ASM1871696v1",/dev/fd/63
signatures/021dd12e29ec456a99fb7cb540248610.sig,021dd12e29ec456a99fb7cb540248610,021dd12e,31,DNA,0,1000,10093,False,"GCF_014650595.1 Streptomyces alanosinicus strain=JCM 4714, ASM1465059v1",/dev/fd/63
signatures/0ce2623435078b12ba02c06393b6451c.sig,0ce2623435078b12ba02c06393b6451c,0ce26234,31,DNA,0,1000,8008,False,"GCF_002939385.1 Streptomyces sp. MH60 strain=MH60, ASM293938v1",/dev/fd/63
signatures/09fe4d3a3e71d42c1b150e572273f3d3.sig,09fe4d3a3e71d42c1b150e572273f3d3,09fe4d3a,31,DNA,0,1000,2112,False,"GCA_015655615.1 Actinomycetales bacterium, ASM1565561v1",/dev/fd/63
signatures/145ec30bab04a7f289f861ec0fc700ba.sig,145ec30bab04a7f289f861ec0fc700ba,145ec30b,31,DNA,0,1000,2254,False,"GCA_023336875.1 Actinomycetia bacterium, ASM2333687v1",/dev/fd/63
signatures/071e16cedd66daac6c297dcb52973e69.sig,071e16cedd66daac6c297dcb52973e69,071e16ce,31,DNA,0,1000,996,False,"GCA_023246565.1 Candidatus Magasanikbacteria bacterium, ASM2324656v1",/dev/fd/63
