# SOURMASH-MANIFEST-VERSION: 1.0
internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/04ee831b7e810d59dbbf341269a605bb.sig,04ee831b7e810d59dbbf341269a605bb,04ee831b,31,DNA,0,1000,2893,False,"GCA_019075905.1 Hyphomicrobiales bacterium, ASM1907590v1",/dev/fd/63
signatures/04184d27f1c6eed5f42a9627dd5b0d23.sig,04184d27f1c6eed5f42a9627dd5b0d23,04184d27,31,DNA,0,1000,3424,False,"GCF_003355455.1 Erythrobacter aureus strain=YH-07, ASM335545v1",/dev/fd/63
signatures/01ced03fd64a372467603c4164f36b03.sig,01ced03fd64a372467603c4164f36b03,01ced03f,31,DNA,0,1000,834,False,"GCA_016432485.1 Candidatus Niyogibacteria bacterium, ASM1643248v1",/dev/fd/63
signatures/03867d8ef47fdd0e8e13431b26618633.sig,03867d8ef47fdd0e8e13431b26618633,03867d8e,31,DNA,0,1000,1909,False,"GCA_024403965.1 Ruminococcus sp., ASM2440396v1",/dev/fd/63
signatures/01405db4035e005db06676d2aa343b0d.sig,01405db4035e005db06676d2aa343b0d,01405db4,31,DNA,0,1000,4565,False,"GCA_013373375.1 Gammaproteobacteria bacterium, ASM1337337v1",/dev/fd/63
signatures/023990cef92cc66536acc8899d12bc23.sig,023990cef92cc66536acc8899d12bc23,023990ce,31,DNA,0,1000,6833,False,"GCF_022230955.1 Micromonospora sp. LAH09 strain=LAH09, ASM2223095v1",/dev/fd/63
signatures/0160e6b3078e021d09ab85c4c736883d.sig,0160e6b3078e021d09ab85c4c736883d,0160e6b3,31,DNA,0,1000,3606,False,"GCA_020161015.1 Actinobacteria bacterium, ASM2016101v1",/dev/fd/63
signatures/00d8a1cc6f6880f4c710bf847d7773a9.sig,00d8a1cc6f6880f4c710bf847d7773a9,00d8a1cc,31,DNA,0,1000,2561,False,"GCA_001803795.1 Nitrospirae bacterium RBG_16_64_22, ASM180379v1",/dev/fd/63
signatures/039cdddbb7fb9fb9d70d57b13fe71654.sig,039cdddbb7fb9fb9d70d57b13fe71654,039cdddb,31,DNA,0,1000,5712,False,"GCA_019242155.1 Acidobacteriia bacterium, ASM1924215v1",/dev/fd/63
signatures/03d2900389583094bddd570864506831.sig,03d2900389583094bddd570864506831,03d29003,31,DNA,0,1000,1713,False,"GCA_016765435.1 Emcibacter sp., ASM1676543v1",/dev/fd/63
signatures/05d27896129e9959bae80932081d4fb7.sig,05d27896129e9959bae80932081d4fb7,05d27896,31,DNA,0,1000,4201,False,"GCF_024807615.1 Tsukamurella ocularis strain=S00175, ASM2480761v1",/dev/fd/63
signatures/0560ad15e8c43388ed8a66e0c6891004.sig,0560ad15e8c43388ed8a66e0c6891004,0560ad15,31,DNA,0,1000,1982,False,"GCA_018715685.1 Candidatus Cryptobacteroides merdipullorum, ASM1871568v1",/dev/fd/63
signatures/03e35c96df74bd92d877f2f49af73c53.sig,03e35c96df74bd92d877f2f49af73c53,03e35c96,31,DNA,0,1000,3754,False,"GCA_002280725.1 Alphaproteobacteria bacterium 32-64-14, ASM228072v1",/dev/fd/63
signatures/04c06e8a14be031cd1eab88d85068181.sig,04c06e8a14be031cd1eab88d85068181,04c06e8a,31,DNA,0,1000,3238,False,"GCA_016283195.1 Deltaproteobacteria bacterium, ASM1628319v1",/dev/fd/63
signatures/03a9a30f2e78884c2ea632911587996d.sig,03a9a30f2e78884c2ea632911587996d,03a9a30f,31,DNA,0,1000,7152,False,"GCF_014650175.1 Streptomyces termitum strain=JCM 4518, ASM1465017v1",/dev/fd/63
signatures/0217cd51f0b4d60c21a70979c129d295.sig,0217cd51f0b4d60c21a70979c129d295,0217cd51,31,DNA,0,1000,8181,False,"GCA_000739535.1 Candidatus Vecturithrix granuli, ASM73953v1",/dev/fd/63
signatures/01211c742ae8054016a66534c49f86dc.sig,01211c742ae8054016a66534c49f86dc,01211c74,31,DNA,0,1000,2108,False,"GCA_944389145.1 uncultured Spirochaetaceae bacterium, E16__bin24",/dev/fd/63
signatures/037374329689e082ad711ffa4e24e7d1.sig,037374329689e082ad711ffa4e24e7d1,03737432,31,DNA,0,1000,1276,False,"GCA_944325235.1 uncultured Elusimicrobiales bacterium, BRZ_IP__bin86",/dev/fd/63
signatures/0008431dff44d780c91eaf6fb58e39c6.sig,0008431dff44d780c91eaf6fb58e39c6,0008431d,31,DNA,0,1000,5020,False,"GCA_001312325.1 Lysinibacillus pakistanensis strain=JCM 18776, ASM131232v1",/dev/fd/63
signatures/0435771272b93d1576a537040684c256.sig,0435771272b93d1576a537040684c256,04357712,31,DNA,0,1000,963,False,"GCA_902533075.1 uncultured Pelagibacteraceae bacterium, AG-343-M11",/dev/fd/63
signatures/05bce1a516bced34c7e86c56e078ffe9.sig,05bce1a516bced34c7e86c56e078ffe9,05bce1a5,31,DNA,0,1000,3776,False,"GCA_903874975.1 uncultured Chthoniobacter sp., freshwater MAG --- UppL5_bin-0905",/dev/fd/63
signatures/05f68db291c4c9a3f575e2d8ff4c0677.sig,05f68db291c4c9a3f575e2d8ff4c0677,05f68db2,31,DNA,0,1000,1531,False,"GCA_015163815.1 Endozoicomonadaceae bacterium, ASM1516381v1",/dev/fd/63
signatures/057b448fcc2aac1106c20db5444ca3d3.sig,057b448fcc2aac1106c20db5444ca3d3,057b448f,31,DNA,0,1000,612,False,"GCA_016204645.1 Candidatus Kerfeldbacteria bacterium, ASM1620464v1",/dev/fd/63
signatures/0396d02e9928dc08a9dd60609721e32e.sig,0396d02e9928dc08a9dd60609721e32e,0396d02e,31,DNA,0,1000,3596,False,"GCA_020445335.1 Gammaproteobacteria bacterium, ASM2044533v1",/dev/fd/63
signatures/0226192f6270019708041cd23563af38.sig,0226192f6270019708041cd23563af38,0226192f,31,DNA,0,1000,2568,False,"GCA_017512555.1 Solobacterium sp., ASM1751255v1",/dev/fd/63
signatures/0505769190676649899d7a52d145cbca.sig,0505769190676649899d7a52d145cbca,05057691,31,DNA,0,1000,4422,False,"GCF_003610775.1 Alginatibacterium sediminis strain=ALS 81, ASM361077v1",/dev/fd/63
signatures/034f85d4edf6f650da652ccae1d65931.sig,034f85d4edf6f650da652ccae1d65931,034f85d4,31,DNA,0,1000,2225,False,"GCA_016208905.1 Nitrospirae bacterium, ASM1620890v1",/dev/fd/63
signatures/03b806d85591a3c6d01071897faf6a4a.sig,03b806d85591a3c6d01071897faf6a4a,03b806d8,31,DNA,0,1000,2891,False,"GCA_001899775.1 Thiobacillus sp. 65-29, ASM189977v1",/dev/fd/63
signatures/0138e2a7f0e23a43ffea7c791e7806fc.sig,0138e2a7f0e23a43ffea7c791e7806fc,0138e2a7,31,DNA,0,1000,3947,False,"GCF_021233355.1 Luteimonas sp. D4P002 strain=D4P002, ASM2123335v1",/dev/fd/63
signatures/0269b1d1a5f05d6a6750fb220685b9c0.sig,0269b1d1a5f05d6a6750fb220685b9c0,0269b1d1,31,DNA,0,1000,3533,False,"GCF_006546775.1 Lysobacter aestuarii strain=JCM 31130, ASM654677v1",/dev/fd/63
signatures/0188388315ea9e0154204773c4392406.sig,0188388315ea9e0154204773c4392406,01883883,31,DNA,0,1000,642,False,"GCA_017510925.1 Candidatus Saccharibacteria bacterium, ASM1751092v1",/dev/fd/63
signatures/02baeab2d7c4c0fab803f944ddd1410a.sig,02baeab2d7c4c0fab803f944ddd1410a,02baeab2,31,DNA,0,1000,2454,False,"GCF_006094395.1 Staphylococcus haemolyticus strain=ATCC 29970, ASM609439v1",/dev/fd/63
signatures/0477cebcba3a3a6c13f9ac4cc60b551d.sig,0477cebcba3a3a6c13f9ac4cc60b551d,0477cebc,31,DNA,0,1000,2993,False,"GCF_000614205.1 Prevotella saccharolytica JCM 17484 strain=JCM 17484, ASM61420v1",/dev/fd/63
signatures/0089ffa80c3608ea6a9cce4878a988b5.sig,0089ffa80c3608ea6a9cce4878a988b5,0089ffa8,31,DNA,0,1000,1086,False,"GCA_020632265.1 Pseudomonadales bacterium, ASM2063226v1",/dev/fd/63
signatures/0277ca9fe27614299b30c65c6ef30342.sig,0277ca9fe27614299b30c65c6ef30342,0277ca9f,31,DNA,0,1000,1262,False,"GCA_944392085.1 uncultured Clostridia bacterium, BRZ_PC__bin16",/dev/fd/63
signatures/01b969cfc5f98e84a6b3c7880a936f46.sig,01b969cfc5f98e84a6b3c7880a936f46,01b969cf,31,DNA,0,1000,2238,False,"GCA_021443065.1 Fibrobacter sp., ASM2144306v1",/dev/fd/63
signatures/032fa2d9045563ff2bec1f477230e535.sig,032fa2d9045563ff2bec1f477230e535,032fa2d9,31,DNA,0,1000,1463,False,"GCA_904397205.1 uncultured Clostridia bacterium, Coassembly_mag_402",/dev/fd/63
signatures/00a605323334b1bfca65b30e5f8156bd.sig,00a605323334b1bfca65b30e5f8156bd,00a60532,31,DNA,0,1000,7289,False,"GCA_023386115.1 Proteobacteria bacterium, ASM2338611v1",/dev/fd/63
signatures/04809f41c6f7b6e0d142743c18147246.sig,04809f41c6f7b6e0d142743c18147246,04809f41,31,DNA,0,1000,4582,False,"GCA_013297885.1 Leptospirales bacterium, ASM1329788v1",/dev/fd/63
signatures/0103f555ef972e4e8581826a318f5227.sig,0103f555ef972e4e8581826a318f5227,0103f555,31,DNA,0,1000,595,False,"GCA_017447485.1 Candidatus Saccharibacteria bacterium, ASM1744748v1",/dev/fd/63
signatures/0049b5aed4cb73bcaa1aadb2f4f2e520.sig,0049b5aed4cb73bcaa1aadb2f4f2e520,0049b5ae,31,DNA,0,1000,1914,False,"GCA_011389985.1 Firmicutes bacterium, ASM1138998v1",/dev/fd/63
signatures/007e05c90f1d8b8934a449a70a651f02.sig,007e05c90f1d8b8934a449a70a651f02,007e05c9,31,DNA,0,1000,4915,False,"GCA_020696345.1 Thermoplasmata archaeon, ASM2069634v1",/dev/fd/63
signatures/00a235b9addc7f3bc27d75a384599ec8.sig,00a235b9addc7f3bc27d75a384599ec8,00a235b9,31,DNA,0,1000,1151,False,"GCA_005790965.1 Burkholderiales bacterium, ASM579096v1",/dev/fd/63
signatures/051817fcaed97762d885a3284659a0bd.sig,051817fcaed97762d885a3284659a0bd,051817fc,31,DNA,0,1000,4820,False,"GCA_013152945.1 Deltaproteobacteria bacterium, ASM1315294v1",/dev/fd/63
signatures/00943a7aec4f3a38d4e679eb086e8cd0.sig,00943a7aec4f3a38d4e679eb086e8cd0,00943a7a,31,DNA,0,1000,5073,False,"GCF_014306625.1 Pedobacter sp. CCM 8938 strain=CCM 8938, ASM1430662v1",/dev/fd/63
signatures/031da933158eaf8a2af81df01148f799.sig,031da933158eaf8a2af81df01148f799,031da933,31,DNA,0,1000,2394,False,"GCA_945874535.1 Bdellovibrio sp. ZAP7, MsE-30jul19-120",/dev/fd/63
signatures/037da3d6edb558f2fc25eb2784a207a9.sig,037da3d6edb558f2fc25eb2784a207a9,037da3d6,31,DNA,0,1000,3245,False,"GCF_001542905.1 Halorubrum aethiopicum strain=SAH-A6, ASM154290v1",/dev/fd/63
signatures/0126fa0b740439720f7ba37f50cfbe3d.sig,0126fa0b740439720f7ba37f50cfbe3d,0126fa0b,31,DNA,0,1000,2333,False,"GCF_000023145.1 Corynebacterium kroppenstedtii DSM 44385 strain=DSM 44385, ASM2314v1",/dev/fd/63
signatures/0479b3ac75b6b585526c73bde76437d5.sig,0479b3ac75b6b585526c73bde76437d5,0479b3ac,31,DNA,0,1000,650,False,"GCA_902530715.1 uncultured Pelagibacteraceae bacterium, AG-343-E19",/dev/fd/63
signatures/0288724d6775304f30b0935afb7c73dd.sig,0288724d6775304f30b0935afb7c73dd,0288724d,31,DNA,0,1000,1911,False,"GCA_900548565.1 uncultured Collinsella sp., UMGS1100",/dev/fd/63
signatures/00e3c06dacffb754be251a6ca8dceb2a.sig,00e3c06dacffb754be251a6ca8dceb2a,00e3c06d,31,DNA,0,1000,5722,False,"GCF_018310695.1 Paenibacillus sp. Marseille-Q4541 strain=Marseille-Q4541, ASM1831069v1",/dev/fd/63
signatures/02417f5944e70741892f8b6686e50b43.sig,02417f5944e70741892f8b6686e50b43,02417f59,31,DNA,0,1000,6511,False,"GCA_903915725.1 uncultured Rhodopila sp., freshwater MAG --- I3b_bin-088",/dev/fd/63
signatures/021b7cc7a1325e6be0a396cdf4888642.sig,021b7cc7a1325e6be0a396cdf4888642,021b7cc7,31,DNA,0,1000,1739,False,"GCA_017991935.1 Oscillospiraceae bacterium, ASM1799193v1",/dev/fd/63
signatures/011875fe3dd998225f2f1129dbdb4c2a.sig,011875fe3dd998225f2f1129dbdb4c2a,011875fe,31,DNA,0,1000,2586,False,"GCA_011046365.1 Candidatus Marinimicrobia bacterium, ASM1104636v1",/dev/fd/63
signatures/01ad7f77aa08059abbd43ba8e5bad59e.sig,01ad7f77aa08059abbd43ba8e5bad59e,01ad7f77,31,DNA,0,1000,5104,False,"GCF_001939045.1 Rhizobium oryziradicis strain=N19, ASM193904v1",/dev/fd/63
signatures/02761cda644c3210289e3e5a526a7941.sig,02761cda644c3210289e3e5a526a7941,02761cda,31,DNA,0,1000,5393,False,"GCA_016209895.1 Candidatus Hydrogenedentes bacterium, ASM1620989v1",/dev/fd/63
signatures/00f80113996ee776cbfa150600447c95.sig,00f80113996ee776cbfa150600447c95,00f80113,31,DNA,0,1000,6341,False,"GCF_003997495.1 Mesorhizobium sp. M7A.F.Ca.US.008.03.1.1 strain=M7A.F.Ca.US.008.03.1.1, ASM399749v1",/dev/fd/63
signatures/0092ebdf912c8c096c1227e9815e54be.sig,0092ebdf912c8c096c1227e9815e54be,0092ebdf,31,DNA,0,1000,1275,False,"GCA_944391565.1 uncultured Alphaproteobacteria bacterium, E02__bin238",/dev/fd/63
signatures/017c57766b63e92102ec55b015f202de.sig,017c57766b63e92102ec55b015f202de,017c5776,31,DNA,0,1000,4323,False,"GCF_013778325.1 Sphingomonas sp. CGMCC 1.13654 strain=CGMCC 1.13654, ASM1377832v1",/dev/fd/63
signatures/037f10aeb4babbfe9a36d6e8e7a8566a.sig,037f10aeb4babbfe9a36d6e8e7a8566a,037f10ae,31,DNA,0,1000,2658,False,"GCF_000787395.1 Solemya velum gill symbiont strain=WH, ASM78739v1",/dev/fd/63
signatures/0241ed6643c9bf2931b92539fe1090f1.sig,0241ed6643c9bf2931b92539fe1090f1,0241ed66,31,DNA,0,1000,3679,False,"GCF_023061285.1 Chromohalobacter nigrandesensis strain=DSM 14323, ASM2306128v1",/dev/fd/63
signatures/05abdfe759f97c05ed3c42885844aade.sig,05abdfe759f97c05ed3c42885844aade,05abdfe7,31,DNA,0,1000,5009,False,"GCF_000023465.1 Zunongwangia profunda SM-A87 strain=SMA-87, ASM2346v1",/dev/fd/63
signatures/038d61bf89a64f0295b73cb8fc73c7e6.sig,038d61bf89a64f0295b73cb8fc73c7e6,038d61bf,31,DNA,0,1000,3218,False,"GCF_001422285.1 Frigoribacterium sp. Leaf263 strain=Leaf263, Leaf263",/dev/fd/63
signatures/0462f65da3876ae440aa420b850d1887.sig,0462f65da3876ae440aa420b850d1887,0462f65d,31,DNA,0,1000,1896,False,"GCA_902586885.1 uncultured Alphaproteobacteria bacterium, AG-435-J13",/dev/fd/63
signatures/03f6d7860450637dfb7bec4c5a7ea69e.sig,03f6d7860450637dfb7bec4c5a7ea69e,03f6d786,31,DNA,0,1000,3639,False,"GCF_022814725.1 Bdellovibrio sp. LBG001 strain=LBG001, ASM2281472v1",/dev/fd/63
signatures/01b84a8f6b243c256670f32f4c91142b.sig,01b84a8f6b243c256670f32f4c91142b,01b84a8f,31,DNA,0,1000,2369,False,"GCA_913051935.1 uncultured Flavobacteriales bacterium, ERR599050_bin.62_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/01ad62f5eb32b3c39e66a8da1a8295a9.sig,01ad62f5eb32b3c39e66a8da1a8295a9,01ad62f5,31,DNA,0,1000,711,False,"GCA_021161745.1 Candidatus Aenigmarchaeota archaeon, ASM2116174v1",/dev/fd/63
signatures/00e925a8b8a8f59d2b11ef9174f22233.sig,00e925a8b8a8f59d2b11ef9174f22233,00e925a8,31,DNA,0,1000,3342,False,"GCF_020171525.1 Halobacillus yeomjeoni strain=AcN21-8, ASM2017152v1",/dev/fd/63
signatures/03a87301981edc28ee613a6854e4e6b1.sig,03a87301981edc28ee613a6854e4e6b1,03a87301,31,DNA,0,1000,2288,False,"GCF_000521605.1 Mannheimia sp. USDA-ARS-USMARC-1261 strain=USDA-ARS-USMARC-1261, ASM52160v1",/dev/fd/63
signatures/001247b203c3e202c8c845db1dc89d3c.sig,001247b203c3e202c8c845db1dc89d3c,001247b2,31,DNA,0,1000,2146,False,"GCA_001800495.1 Elusimicrobia bacterium RIFOXYB2_FULL_48_7, ASM180049v1",/dev/fd/63
signatures/00a7def5c452132f68b11285b0f8454b.sig,00a7def5c452132f68b11285b0f8454b,00a7def5,31,DNA,0,1000,2895,False,"GCF_900070355.1 Devriesea agamarum strain=IMP2, S2_rcS3_S1_rcS3",/dev/fd/63
signatures/027406d87a45a168644f6f325a65fd02.sig,027406d87a45a168644f6f325a65fd02,027406d8,31,DNA,0,1000,2381,False,"GCA_017550425.1 Lachnospiraceae bacterium, ASM1755042v1",/dev/fd/63
signatures/054b39555dc3019e97d394cdfa9c4b27.sig,054b39555dc3019e97d394cdfa9c4b27,054b3955,31,DNA,0,1000,4198,False,"GCA_013375495.1 Candidatus Lokiarchaeota archaeon, ASM1337549v1",/dev/fd/63
signatures/01843817b4a495b0ad001fca8f3790b7.sig,01843817b4a495b0ad001fca8f3790b7,01843817,31,DNA,0,1000,3124,False,"GCA_019118745.1 Candidatus Desulfovibrio gallistercoris, ASM1911874v1",/dev/fd/63
signatures/029229fe6375bf03b505855437055494.sig,029229fe6375bf03b505855437055494,029229fe,31,DNA,0,1000,3996,False,"GCA_020403045.1 Cytophagales bacterium, ASM2040304v1",/dev/fd/63
signatures/05b82c181dd1694b651fd9775cb86b49.sig,05b82c181dd1694b651fd9775cb86b49,05b82c18,31,DNA,0,1000,3423,False,"GCA_001797315.1 Curvibacter sp. GWA2_64_110, ASM179731v1",/dev/fd/63
signatures/0079aa4551c415aa1990252eb0f4b4bd.sig,0079aa4551c415aa1990252eb0f4b4bd,0079aa45,31,DNA,0,1000,4124,False,"GCA_009380045.1 Luteitalea sp., ASM938004v1",/dev/fd/63
signatures/0590b54e44a3857e3e278193fe34ca28.sig,0590b54e44a3857e3e278193fe34ca28,0590b54e,31,DNA,0,1000,1570,False,"GCA_019313095.1 Deltaproteobacteria bacterium, ASM1931309v1",/dev/fd/63
signatures/02cbf3513d8f443cd4398e2fe97f0c16.sig,02cbf3513d8f443cd4398e2fe97f0c16,02cbf351,31,DNA,0,1000,6462,False,"GCF_003696235.1 Streptomyces triticirhizae strain=NEAU-YY642, ASM369623v1",/dev/fd/63
signatures/05c1bea9c7cc5da025a9ec8d4cfa4aa8.sig,05c1bea9c7cc5da025a9ec8d4cfa4aa8,05c1bea9,31,DNA,0,1000,3228,False,"GCA_003153585.1 Acidobacteria bacterium, 20120700_P2S",/dev/fd/63
signatures/03e48875430e546c5338e88039c865f6.sig,03e48875430e546c5338e88039c865f6,03e48875,31,DNA,0,1000,1334,False,"GCA_020638335.1 Rhodospirillales bacterium, ASM2063833v1",/dev/fd/63
signatures/007fcdce9e95b69951557ee8a6a4d126.sig,007fcdce9e95b69951557ee8a6a4d126,007fcdce,31,DNA,0,1000,4280,False,"GCF_003634095.1 Arthrobacter oryzae strain=DSM 25586, ASM363409v1",/dev/fd/63
signatures/0130cecd71019eee002cb4ffb58e8be5.sig,0130cecd71019eee002cb4ffb58e8be5,0130cecd,31,DNA,0,1000,4076,False,"GCF_002312815.1 Agaribacterium haliotis strain=feces2, ASM231281v1",/dev/fd/63
signatures/027304cf04e4736313270ee63611e2d0.sig,027304cf04e4736313270ee63611e2d0,027304cf,31,DNA,0,1000,1063,False,"GCA_903824855.1 uncultured bacterium, freshwater MAG --- KR_bin-0332",/dev/fd/63
signatures/034985ba72e018e842a1bf68e75455ff.sig,034985ba72e018e842a1bf68e75455ff,034985ba,31,DNA,0,1000,4081,False,"GCF_014842995.1 Rhodanobacter sp. 7MK24 strain=7MK24, ASM1484299v1",/dev/fd/63
signatures/01c4258d13607dce5487f639df1773f5.sig,01c4258d13607dce5487f639df1773f5,01c4258d,31,DNA,0,1000,1775,False,"GCA_945897555.1 Klebsiella pneumoniae, MsE-01oct19-120",/dev/fd/63
signatures/00130078dc7192d959beb424473ece18.sig,00130078dc7192d959beb424473ece18,00130078,31,DNA,0,1000,1896,False,"GCA_903825305.1 uncultured actinobacterium, freshwater MAG --- AlinenLipids_bin-9699",/dev/fd/63
signatures/006d53d8327bc44f9debe03676bd7ba4.sig,006d53d8327bc44f9debe03676bd7ba4,006d53d8,31,DNA,0,1000,3194,False,"GCA_023229845.1 Gallionella sp., ASM2322984v1",/dev/fd/63
signatures/051857738183ebc9031f4ebebf45a31a.sig,051857738183ebc9031f4ebebf45a31a,05185773,31,DNA,0,1000,5155,False,"GCF_018390645.1 Ancylobacter dichloromethanicus strain=VKM B-2484, ASM1839064v1",/dev/fd/63
signatures/0513f80b9ad2c8a9b3013cb60a4596b9.sig,0513f80b9ad2c8a9b3013cb60a4596b9,0513f80b,31,DNA,0,1000,3347,False,"GCA_903823115.1 uncultured cyanobacterium, freshwater MAG --- Umea1p2_bin-0011",/dev/fd/63
signatures/03401fd4130e72b41b20284b93ee6104.sig,03401fd4130e72b41b20284b93ee6104,03401fd4,31,DNA,0,1000,2382,False,"GCA_020724065.1 Candidatus Puniceispirillum sp., ASM2072406v1",/dev/fd/63
signatures/0069d6c954be3e039139dcf69beb1403.sig,0069d6c954be3e039139dcf69beb1403,0069d6c9,31,DNA,0,1000,2448,False,"GCA_002401225.1 bacterium, ASM240122v1",/dev/fd/63
signatures/05021b8f914bb24e168a409b975f7d06.sig,05021b8f914bb24e168a409b975f7d06,05021b8f,31,DNA,0,1000,3490,False,"GCA_002162925.1 Thalassotalea sp. 42_200_T64, ASM216292v1",/dev/fd/63
signatures/005130b78223108059fd26f91c7a6c73.sig,005130b78223108059fd26f91c7a6c73,005130b7,31,DNA,0,1000,5707,False,"GCA_017298655.1 Alicyclobacillus ferrooxydans strain=ALEF1, ASM1729865v1",/dev/fd/63
signatures/033b78a32b49f2bb14606dd3a9f08925.sig,033b78a32b49f2bb14606dd3a9f08925,033b78a3,31,DNA,0,1000,2479,False,"GCA_017540505.1 Bacteroidales bacterium, ASM1754050v1",/dev/fd/63
signatures/04ff04267e2d882f442329758740ebeb.sig,04ff04267e2d882f442329758740ebeb,04ff0426,31,DNA,0,1000,1246,False,"GCA_002791805.1 Alphaproteobacteria bacterium CG_4_10_14_0_8_um_filter_53_9, ASM279180v1",/dev/fd/63
signatures/025869edf6f35e0211f4294f83106231.sig,025869edf6f35e0211f4294f83106231,025869ed,31,DNA,0,1000,7286,False,"GCF_014207955.1 Acidovorax soli strain=S00198, ASM1420795v1",/dev/fd/63
signatures/03919fc27906f8029ffb4b9fc331be85.sig,03919fc27906f8029ffb4b9fc331be85,03919fc2,31,DNA,0,1000,2468,False,"GCA_018261755.1 Burkholderiaceae bacterium, ASM1826175v1",/dev/fd/63
signatures/044aa54821322121d962abf75490b9c9.sig,044aa54821322121d962abf75490b9c9,044aa548,31,DNA,0,1000,2833,False,"GCA_005889225.1 Chloroflexi bacterium, ASM588922v1",/dev/fd/63
signatures/02d825f9b6560cc3a92306de2a3d70d9.sig,02d825f9b6560cc3a92306de2a3d70d9,02d825f9,31,DNA,0,1000,1919,False,"GCA_934754415.1 uncultured Bulleidia sp., ERR7745975_bin.149",/dev/fd/63
signatures/0385fd7d6e269dea872964f09fd9f3bd.sig,0385fd7d6e269dea872964f09fd9f3bd,0385fd7d,31,DNA,0,1000,2320,False,"GCA_003569245.1 Opitutae bacterium, ASM356924v1",/dev/fd/63
signatures/04ea835d3acd42087c622e3d7b838ee5.sig,04ea835d3acd42087c622e3d7b838ee5,04ea835d,31,DNA,0,1000,2797,False,"GCA_014800815.1 Bacteroidales bacterium, ASM1480081v1",/dev/fd/63
signatures/02f695d4b10e1a7b9ddfa4edba9d3a78.sig,02f695d4b10e1a7b9ddfa4edba9d3a78,02f695d4,31,DNA,0,1000,3811,False,"GCA_000744935.1 Clostridium sp. KNHs214 strain=KNHs214, ASM74493v1",/dev/fd/63
signatures/04151fc9a4f0e2951aef940676ec3156.sig,04151fc9a4f0e2951aef940676ec3156,04151fc9,31,DNA,0,1000,1163,False,"GCA_022545805.1 Candidatus Nitrosotalea sp., ASM2254580v1",/dev/fd/63
signatures/044e4fdeb9c5af07ed69532b7aa44a2e.sig,044e4fdeb9c5af07ed69532b7aa44a2e,044e4fde,31,DNA,0,1000,2725,False,"GCA_017463255.1 Lachnospiraceae bacterium, ASM1746325v1",/dev/fd/63
signatures/049646a2f0bed92b2b5392ed0c515c4e.sig,049646a2f0bed92b2b5392ed0c515c4e,049646a2,31,DNA,0,1000,2244,False,"GCA_016868915.1 Bacteroidetes bacterium, JGI 2017-08-21",/dev/fd/63
signatures/05d5fbed182102045a611b4240ff8cac.sig,05d5fbed182102045a611b4240ff8cac,05d5fbed,31,DNA,0,1000,501,False,"GCA_018057035.1 Aminivibrio sp., ASM1805703v1",/dev/fd/63
signatures/049461ac2ba13e3eaa58462481cb1443.sig,049461ac2ba13e3eaa58462481cb1443,049461ac,31,DNA,0,1000,1041,False,"GCA_902604525.1 uncultured Pelagibacteraceae bacterium, AG-461-B13",/dev/fd/63
signatures/01bb0a80cd366ab80a05c81bb30072ee.sig,01bb0a80cd366ab80a05c81bb30072ee,01bb0a80,31,DNA,0,1000,5433,False,"GCA_001542815.1 Methylobacterium sp. AMS5 strain=AMS5, ASM154281v1",/dev/fd/63
signatures/01190f807ca26710da398e3f8bca0161.sig,01190f807ca26710da398e3f8bca0161,01190f80,31,DNA,0,1000,3148,False,"GCA_013285855.1 Bacteroidetes bacterium, ASM1328585v1",/dev/fd/63
signatures/042a89f3ecd1ba6e40ff152826a0b95d.sig,042a89f3ecd1ba6e40ff152826a0b95d,042a89f3,31,DNA,0,1000,4394,False,"GCF_014653155.1 Sphingobacterium griseoflavum strain=CGMCC 1.12966, ASM1465315v1",/dev/fd/63
signatures/03061310c858ccd1a7b0a222b18130b3.sig,03061310c858ccd1a7b0a222b18130b3,03061310,31,DNA,0,1000,2468,False,"GCA_900548185.1 uncultured Opitutales bacterium, UMGS1057",/dev/fd/63
signatures/04ecc37cebeedba6928125bf5a483a70.sig,04ecc37cebeedba6928125bf5a483a70,04ecc37c,31,DNA,0,1000,1894,False,"GCA_017427625.1 Synergistaceae bacterium, ASM1742762v1",/dev/fd/63
signatures/01eeb12059a7f7f577516e835a90ca83.sig,01eeb12059a7f7f577516e835a90ca83,01eeb120,31,DNA,0,1000,1604,False,"GCF_900638585.1 Peptoniphilus ivorii strain=NCTC13079, 57845_G01",/dev/fd/63
signatures/053ed253987d2fbbc0ed31efaea5b560.sig,053ed253987d2fbbc0ed31efaea5b560,053ed253,31,DNA,0,1000,714,False,"GCA_903869975.1 uncultured bacterium, freshwater MAG --- Loclat_bin-19288",/dev/fd/63
signatures/056ad2324f08abf0425e85e0d4a2890f.sig,056ad2324f08abf0425e85e0d4a2890f,056ad232,31,DNA,0,1000,3495,False,"GCA_020637365.1 Acidimicrobiia bacterium, ASM2063736v1",/dev/fd/63
signatures/0512b924f5e85f37b630789904e92fe3.sig,0512b924f5e85f37b630789904e92fe3,0512b924,31,DNA,0,1000,3101,False,"GCA_003248655.1 Microbacterium sp., ASM324865v1",/dev/fd/63
