# SOURMASH-MANIFEST-VERSION: 1.0
internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/0193fe6ed9587f8f5b3b2668736d5fdc.sig,0193fe6ed9587f8f5b3b2668736d5fdc,0193fe6e,31,DNA,0,1000,5253,False,"GCF_000737715.1 Chryseobacterium sp. JM1 strain=JM1, ASM73771v1",/dev/fd/63
signatures/008b24c18933af189af99282210f010b.sig,008b24c18933af189af99282210f010b,008b24c1,31,DNA,0,1000,3339,False,"GCA_014762685.1 Gracilimonas sp., ASM1476268v1",/dev/fd/63
signatures/003bc395cfc6b1d5881edafdb014af29.sig,003bc395cfc6b1d5881edafdb014af29,003bc395,31,DNA,0,1000,2122,False,"GCA_012518815.1 Epulopiscium sp., ASM1251881v1",/dev/fd/63
signatures/02efd1fdc9ca703fbf9e1966b89ca463.sig,02efd1fdc9ca703fbf9e1966b89ca463,02efd1fd,31,DNA,0,1000,6402,False,"GCF_016598535.1 Rhodococcus sp. P-2 strain=P-2, ASM1659853v1",/dev/fd/63
signatures/0054ef8bcf6db06b620e6113d0321505.sig,0054ef8bcf6db06b620e6113d0321505,0054ef8b,31,DNA,0,1000,974,False,"GCA_002773855.1 Candidatus Buchananbacteria bacterium CG10_big_fil_rev_8_21_14_0_10_33_19, ASM277385v1",/dev/fd/63
signatures/017b075d2b5dfb06b4518809fb7ff2a5.sig,017b075d2b5dfb06b4518809fb7ff2a5,017b075d,31,DNA,0,1000,3187,False,"GCA_016125515.1 Hyphomonas sp., ASM1612551v1",/dev/fd/63
signatures/019e11758203ad706935f2208d126b79.sig,019e11758203ad706935f2208d126b79,019e1175,31,DNA,0,1000,1251,False,"GCA_014361195.1 Thermoplasmatales archaeon, ASM1436119v1",/dev/fd/63
signatures/01f2389a21b0cfe5255e01f370cd31b8.sig,01f2389a21b0cfe5255e01f370cd31b8,01f2389a,31,DNA,0,1000,5063,False,"GCA_025055355.1 Abditibacteriales bacterium, ASM2505535v1",/dev/fd/63
signatures/020404f942b581545e552670a3c99901.sig,020404f942b581545e552670a3c99901,020404f9,31,DNA,0,1000,6976,False,"GCF_013407855.1 Actinopolymorpha rutila strain=DSM 18448, ASM1340785v1",/dev/fd/63
signatures/0012e5285106094d7d3095288a52032b.sig,0012e5285106094d7d3095288a52032b,0012e528,31,DNA,0,1000,2225,False,"GCA_016756725.1 Synergistaceae bacterium, ASM1675672v1",/dev/fd/63
signatures/0114935863fa8fefc98a0d5eb34c8f0a.sig,0114935863fa8fefc98a0d5eb34c8f0a,01149358,31,DNA,0,1000,1741,False,"GCA_944327175.1 uncultured Lactobacillus sp., E27__bin119",/dev/fd/63
signatures/00f8895ef7bb5831366523f44b20b55f.sig,00f8895ef7bb5831366523f44b20b55f,00f8895e,31,DNA,0,1000,2661,False,"GCA_008933045.1 Verrucomicrobia bacterium, ASM893304v1",/dev/fd/63
signatures/014820af4b1a21b7298d5fb5e0b1cbe0.sig,014820af4b1a21b7298d5fb5e0b1cbe0,014820af,31,DNA,0,1000,5618,False,"GCF_000332295.1 Fortiea contorta PCC 7126 strain=PCC 7126, ASM33229v1",/dev/fd/63
signatures/005a9dd4baaabd631220bdc683966c72.sig,005a9dd4baaabd631220bdc683966c72,005a9dd4,31,DNA,0,1000,1966,False,"GCA_024408855.1 bacterium, ASM2440885v1",/dev/fd/63
signatures/01fbf793adc6542fc3b9ad75846a7aae.sig,01fbf793adc6542fc3b9ad75846a7aae,01fbf793,31,DNA,0,1000,3064,False,"GCA_016932165.1 Anaerolineales bacterium, ASM1693216v1",/dev/fd/63
signatures/00658c881ed65c5fecd40ef12af146b3.sig,00658c881ed65c5fecd40ef12af146b3,00658c88,31,DNA,0,1000,3188,False,"GCA_902787185.1 uncultured Bacteroidales bacterium, Rumen uncultured genome RUG13250",/dev/fd/63
signatures/00e8a2abcfbf096a8f0e21f9e86cae8f.sig,00e8a2abcfbf096a8f0e21f9e86cae8f,00e8a2ab,31,DNA,0,1000,2624,False,"GCA_021813085.1 Chloroflexi bacterium, ASM2181308v1",/dev/fd/63
signatures/01ced03fd64a372467603c4164f36b03.sig,01ced03fd64a372467603c4164f36b03,01ced03f,31,DNA,0,1000,834,False,"GCA_016432485.1 Candidatus Niyogibacteria bacterium, ASM1643248v1",/dev/fd/63
signatures/01405db4035e005db06676d2aa343b0d.sig,01405db4035e005db06676d2aa343b0d,01405db4,31,DNA,0,1000,4565,False,"GCA_013373375.1 Gammaproteobacteria bacterium, ASM1337337v1",/dev/fd/63
signatures/023990cef92cc66536acc8899d12bc23.sig,023990cef92cc66536acc8899d12bc23,023990ce,31,DNA,0,1000,6833,False,"GCF_022230955.1 Micromonospora sp. LAH09 strain=LAH09, ASM2223095v1",/dev/fd/63
signatures/0160e6b3078e021d09ab85c4c736883d.sig,0160e6b3078e021d09ab85c4c736883d,0160e6b3,31,DNA,0,1000,3606,False,"GCA_020161015.1 Actinobacteria bacterium, ASM2016101v1",/dev/fd/63
signatures/00d8a1cc6f6880f4c710bf847d7773a9.sig,00d8a1cc6f6880f4c710bf847d7773a9,00d8a1cc,31,DNA,0,1000,2561,False,"GCA_001803795.1 Nitrospirae bacterium RBG_16_64_22, ASM180379v1",/dev/fd/63
signatures/0217cd51f0b4d60c21a70979c129d295.sig,0217cd51f0b4d60c21a70979c129d295,0217cd51,31,DNA,0,1000,8181,False,"GCA_000739535.1 Candidatus Vecturithrix granuli, ASM73953v1",/dev/fd/63
signatures/01211c742ae8054016a66534c49f86dc.sig,01211c742ae8054016a66534c49f86dc,01211c74,31,DNA,0,1000,2108,False,"GCA_944389145.1 uncultured Spirochaetaceae bacterium, E16__bin24",/dev/fd/63
signatures/0008431dff44d780c91eaf6fb58e39c6.sig,0008431dff44d780c91eaf6fb58e39c6,0008431d,31,DNA,0,1000,5020,False,"GCA_001312325.1 Lysinibacillus pakistanensis strain=JCM 18776, ASM131232v1",/dev/fd/63
signatures/0226192f6270019708041cd23563af38.sig,0226192f6270019708041cd23563af38,0226192f,31,DNA,0,1000,2568,False,"GCA_017512555.1 Solobacterium sp., ASM1751255v1",/dev/fd/63
signatures/0138e2a7f0e23a43ffea7c791e7806fc.sig,0138e2a7f0e23a43ffea7c791e7806fc,0138e2a7,31,DNA,0,1000,3947,False,"GCF_021233355.1 Luteimonas sp. D4P002 strain=D4P002, ASM2123335v1",/dev/fd/63
signatures/0269b1d1a5f05d6a6750fb220685b9c0.sig,0269b1d1a5f05d6a6750fb220685b9c0,0269b1d1,31,DNA,0,1000,3533,False,"GCF_006546775.1 Lysobacter aestuarii strain=JCM 31130, ASM654677v1",/dev/fd/63
signatures/0188388315ea9e0154204773c4392406.sig,0188388315ea9e0154204773c4392406,01883883,31,DNA,0,1000,642,False,"GCA_017510925.1 Candidatus Saccharibacteria bacterium, ASM1751092v1",/dev/fd/63
signatures/02baeab2d7c4c0fab803f944ddd1410a.sig,02baeab2d7c4c0fab803f944ddd1410a,02baeab2,31,DNA,0,1000,2454,False,"GCF_006094395.1 Staphylococcus haemolyticus strain=ATCC 29970, ASM609439v1",/dev/fd/63
signatures/0089ffa80c3608ea6a9cce4878a988b5.sig,0089ffa80c3608ea6a9cce4878a988b5,0089ffa8,31,DNA,0,1000,1086,False,"GCA_020632265.1 Pseudomonadales bacterium, ASM2063226v1",/dev/fd/63
signatures/0277ca9fe27614299b30c65c6ef30342.sig,0277ca9fe27614299b30c65c6ef30342,0277ca9f,31,DNA,0,1000,1262,False,"GCA_944392085.1 uncultured Clostridia bacterium, BRZ_PC__bin16",/dev/fd/63
signatures/01b969cfc5f98e84a6b3c7880a936f46.sig,01b969cfc5f98e84a6b3c7880a936f46,01b969cf,31,DNA,0,1000,2238,False,"GCA_021443065.1 Fibrobacter sp., ASM2144306v1",/dev/fd/63
signatures/00a605323334b1bfca65b30e5f8156bd.sig,00a605323334b1bfca65b30e5f8156bd,00a60532,31,DNA,0,1000,7289,False,"GCA_023386115.1 Proteobacteria bacterium, ASM2338611v1",/dev/fd/63
signatures/0103f555ef972e4e8581826a318f5227.sig,0103f555ef972e4e8581826a318f5227,0103f555,31,DNA,0,1000,595,False,"GCA_017447485.1 Candidatus Saccharibacteria bacterium, ASM1744748v1",/dev/fd/63
signatures/0049b5aed4cb73bcaa1aadb2f4f2e520.sig,0049b5aed4cb73bcaa1aadb2f4f2e520,0049b5ae,31,DNA,0,1000,1914,False,"GCA_011389985.1 Firmicutes bacterium, ASM1138998v1",/dev/fd/63
signatures/007e05c90f1d8b8934a449a70a651f02.sig,007e05c90f1d8b8934a449a70a651f02,007e05c9,31,DNA,0,1000,4915,False,"GCA_020696345.1 Thermoplasmata archaeon, ASM2069634v1",/dev/fd/63
signatures/00a235b9addc7f3bc27d75a384599ec8.sig,00a235b9addc7f3bc27d75a384599ec8,00a235b9,31,DNA,0,1000,1151,False,"GCA_005790965.1 Burkholderiales bacterium, ASM579096v1",/dev/fd/63
signatures/00943a7aec4f3a38d4e679eb086e8cd0.sig,00943a7aec4f3a38d4e679eb086e8cd0,00943a7a,31,DNA,0,1000,5073,False,"GCF_014306625.1 Pedobacter sp. CCM 8938 strain=CCM 8938, ASM1430662v1",/dev/fd/63
signatures/0126fa0b740439720f7ba37f50cfbe3d.sig,0126fa0b740439720f7ba37f50cfbe3d,0126fa0b,31,DNA,0,1000,2333,False,"GCF_000023145.1 Corynebacterium kroppenstedtii DSM 44385 strain=DSM 44385, ASM2314v1",/dev/fd/63
signatures/0288724d6775304f30b0935afb7c73dd.sig,0288724d6775304f30b0935afb7c73dd,0288724d,31,DNA,0,1000,1911,False,"GCA_900548565.1 uncultured Collinsella sp., UMGS1100",/dev/fd/63
signatures/00e3c06dacffb754be251a6ca8dceb2a.sig,00e3c06dacffb754be251a6ca8dceb2a,00e3c06d,31,DNA,0,1000,5722,False,"GCF_018310695.1 Paenibacillus sp. Marseille-Q4541 strain=Marseille-Q4541, ASM1831069v1",/dev/fd/63
signatures/02417f5944e70741892f8b6686e50b43.sig,02417f5944e70741892f8b6686e50b43,02417f59,31,DNA,0,1000,6511,False,"GCA_903915725.1 uncultured Rhodopila sp., freshwater MAG --- I3b_bin-088",/dev/fd/63
signatures/021b7cc7a1325e6be0a396cdf4888642.sig,021b7cc7a1325e6be0a396cdf4888642,021b7cc7,31,DNA,0,1000,1739,False,"GCA_017991935.1 Oscillospiraceae bacterium, ASM1799193v1",/dev/fd/63
signatures/011875fe3dd998225f2f1129dbdb4c2a.sig,011875fe3dd998225f2f1129dbdb4c2a,011875fe,31,DNA,0,1000,2586,False,"GCA_011046365.1 Candidatus Marinimicrobia bacterium, ASM1104636v1",/dev/fd/63
signatures/01ad7f77aa08059abbd43ba8e5bad59e.sig,01ad7f77aa08059abbd43ba8e5bad59e,01ad7f77,31,DNA,0,1000,5104,False,"GCF_001939045.1 Rhizobium oryziradicis strain=N19, ASM193904v1",/dev/fd/63
signatures/02761cda644c3210289e3e5a526a7941.sig,02761cda644c3210289e3e5a526a7941,02761cda,31,DNA,0,1000,5393,False,"GCA_016209895.1 Candidatus Hydrogenedentes bacterium, ASM1620989v1",/dev/fd/63
signatures/00f80113996ee776cbfa150600447c95.sig,00f80113996ee776cbfa150600447c95,00f80113,31,DNA,0,1000,6341,False,"GCF_003997495.1 Mesorhizobium sp. M7A.F.Ca.US.008.03.1.1 strain=M7A.F.Ca.US.008.03.1.1, ASM399749v1",/dev/fd/63
signatures/0092ebdf912c8c096c1227e9815e54be.sig,0092ebdf912c8c096c1227e9815e54be,0092ebdf,31,DNA,0,1000,1275,False,"GCA_944391565.1 uncultured Alphaproteobacteria bacterium, E02__bin238",/dev/fd/63
signatures/017c57766b63e92102ec55b015f202de.sig,017c57766b63e92102ec55b015f202de,017c5776,31,DNA,0,1000,4323,False,"GCF_013778325.1 Sphingomonas sp. CGMCC 1.13654 strain=CGMCC 1.13654, ASM1377832v1",/dev/fd/63
signatures/0241ed6643c9bf2931b92539fe1090f1.sig,0241ed6643c9bf2931b92539fe1090f1,0241ed66,31,DNA,0,1000,3679,False,"GCF_023061285.1 Chromohalobacter nigrandesensis strain=DSM 14323, ASM2306128v1",/dev/fd/63
signatures/01b84a8f6b243c256670f32f4c91142b.sig,01b84a8f6b243c256670f32f4c91142b,01b84a8f,31,DNA,0,1000,2369,False,"GCA_913051935.1 uncultured Flavobacteriales bacterium, ERR599050_bin.62_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/01ad62f5eb32b3c39e66a8da1a8295a9.sig,01ad62f5eb32b3c39e66a8da1a8295a9,01ad62f5,31,DNA,0,1000,711,False,"GCA_021161745.1 Candidatus Aenigmarchaeota archaeon, ASM2116174v1",/dev/fd/63
signatures/00e925a8b8a8f59d2b11ef9174f22233.sig,00e925a8b8a8f59d2b11ef9174f22233,00e925a8,31,DNA,0,1000,3342,False,"GCF_020171525.1 Halobacillus yeomjeoni strain=AcN21-8, ASM2017152v1",/dev/fd/63
signatures/001247b203c3e202c8c845db1dc89d3c.sig,001247b203c3e202c8c845db1dc89d3c,001247b2,31,DNA,0,1000,2146,False,"GCA_001800495.1 Elusimicrobia bacterium RIFOXYB2_FULL_48_7, ASM180049v1",/dev/fd/63
signatures/00a7def5c452132f68b11285b0f8454b.sig,00a7def5c452132f68b11285b0f8454b,00a7def5,31,DNA,0,1000,2895,False,"GCF_900070355.1 Devriesea agamarum strain=IMP2, S2_rcS3_S1_rcS3",/dev/fd/63
signatures/027406d87a45a168644f6f325a65fd02.sig,027406d87a45a168644f6f325a65fd02,027406d8,31,DNA,0,1000,2381,False,"GCA_017550425.1 Lachnospiraceae bacterium, ASM1755042v1",/dev/fd/63
signatures/01843817b4a495b0ad001fca8f3790b7.sig,01843817b4a495b0ad001fca8f3790b7,01843817,31,DNA,0,1000,3124,False,"GCA_019118745.1 Candidatus Desulfovibrio gallistercoris, ASM1911874v1",/dev/fd/63
signatures/029229fe6375bf03b505855437055494.sig,029229fe6375bf03b505855437055494,029229fe,31,DNA,0,1000,3996,False,"GCA_020403045.1 Cytophagales bacterium, ASM2040304v1",/dev/fd/63
signatures/0079aa4551c415aa1990252eb0f4b4bd.sig,0079aa4551c415aa1990252eb0f4b4bd,0079aa45,31,DNA,0,1000,4124,False,"GCA_009380045.1 Luteitalea sp., ASM938004v1",/dev/fd/63
signatures/02cbf3513d8f443cd4398e2fe97f0c16.sig,02cbf3513d8f443cd4398e2fe97f0c16,02cbf351,31,DNA,0,1000,6462,False,"GCF_003696235.1 Streptomyces triticirhizae strain=NEAU-YY642, ASM369623v1",/dev/fd/63
signatures/007fcdce9e95b69951557ee8a6a4d126.sig,007fcdce9e95b69951557ee8a6a4d126,007fcdce,31,DNA,0,1000,4280,False,"GCF_003634095.1 Arthrobacter oryzae strain=DSM 25586, ASM363409v1",/dev/fd/63
signatures/0130cecd71019eee002cb4ffb58e8be5.sig,0130cecd71019eee002cb4ffb58e8be5,0130cecd,31,DNA,0,1000,4076,False,"GCF_002312815.1 Agaribacterium haliotis strain=feces2, ASM231281v1",/dev/fd/63
signatures/027304cf04e4736313270ee63611e2d0.sig,027304cf04e4736313270ee63611e2d0,027304cf,31,DNA,0,1000,1063,False,"GCA_903824855.1 uncultured bacterium, freshwater MAG --- KR_bin-0332",/dev/fd/63
signatures/01c4258d13607dce5487f639df1773f5.sig,01c4258d13607dce5487f639df1773f5,01c4258d,31,DNA,0,1000,1775,False,"GCA_945897555.1 Klebsiella pneumoniae, MsE-01oct19-120",/dev/fd/63
signatures/00130078dc7192d959beb424473ece18.sig,00130078dc7192d959beb424473ece18,00130078,31,DNA,0,1000,1896,False,"GCA_903825305.1 uncultured actinobacterium, freshwater MAG --- AlinenLipids_bin-9699",/dev/fd/63
signatures/006d53d8327bc44f9debe03676bd7ba4.sig,006d53d8327bc44f9debe03676bd7ba4,006d53d8,31,DNA,0,1000,3194,False,"GCA_023229845.1 Gallionella sp., ASM2322984v1",/dev/fd/63
signatures/0069d6c954be3e039139dcf69beb1403.sig,0069d6c954be3e039139dcf69beb1403,0069d6c9,31,DNA,0,1000,2448,False,"GCA_002401225.1 bacterium, ASM240122v1",/dev/fd/63
signatures/005130b78223108059fd26f91c7a6c73.sig,005130b78223108059fd26f91c7a6c73,005130b7,31,DNA,0,1000,5707,False,"GCA_017298655.1 Alicyclobacillus ferrooxydans strain=ALEF1, ASM1729865v1",/dev/fd/63
signatures/025869edf6f35e0211f4294f83106231.sig,025869edf6f35e0211f4294f83106231,025869ed,31,DNA,0,1000,7286,False,"GCF_014207955.1 Acidovorax soli strain=S00198, ASM1420795v1",/dev/fd/63
signatures/02d825f9b6560cc3a92306de2a3d70d9.sig,02d825f9b6560cc3a92306de2a3d70d9,02d825f9,31,DNA,0,1000,1919,False,"GCA_934754415.1 uncultured Bulleidia sp., ERR7745975_bin.149",/dev/fd/63
signatures/02f695d4b10e1a7b9ddfa4edba9d3a78.sig,02f695d4b10e1a7b9ddfa4edba9d3a78,02f695d4,31,DNA,0,1000,3811,False,"GCA_000744935.1 Clostridium sp. KNHs214 strain=KNHs214, ASM74493v1",/dev/fd/63
signatures/01bb0a80cd366ab80a05c81bb30072ee.sig,01bb0a80cd366ab80a05c81bb30072ee,01bb0a80,31,DNA,0,1000,5433,False,"GCA_001542815.1 Methylobacterium sp. AMS5 strain=AMS5, ASM154281v1",/dev/fd/63
signatures/01190f807ca26710da398e3f8bca0161.sig,01190f807ca26710da398e3f8bca0161,01190f80,31,DNA,0,1000,3148,False,"GCA_013285855.1 Bacteroidetes bacterium, ASM1328585v1",/dev/fd/63
signatures/03061310c858ccd1a7b0a222b18130b3.sig,03061310c858ccd1a7b0a222b18130b3,03061310,31,DNA,0,1000,2468,False,"GCA_900548185.1 uncultured Opitutales bacterium, UMGS1057",/dev/fd/63
signatures/01eeb12059a7f7f577516e835a90ca83.sig,01eeb12059a7f7f577516e835a90ca83,01eeb120,31,DNA,0,1000,1604,False,"GCF_900638585.1 Peptoniphilus ivorii strain=NCTC13079, 57845_G01",/dev/fd/63
signatures/021dd12e29ec456a99fb7cb540248610.sig,021dd12e29ec456a99fb7cb540248610,021dd12e,31,DNA,0,1000,10093,False,"GCF_014650595.1 Streptomyces alanosinicus strain=JCM 4714, ASM1465059v1",/dev/fd/63
signatures/007f242e76ac576d88e162da2a9a7ec6.sig,007f242e76ac576d88e162da2a9a7ec6,007f242e,31,DNA,0,1000,2912,False,"GCA_002405405.1 Ignavibacteria bacterium UBA4661, ASM240540v1",/dev/fd/63
signatures/012efc5d51052439695183ec7c9ad6e8.sig,012efc5d51052439695183ec7c9ad6e8,012efc5d,31,DNA,0,1000,1181,False,"GCA_902578495.1 uncultured SAR86 cluster bacterium, AG-911-D02",/dev/fd/63
signatures/008120b863e1be76c22a85a78960c722.sig,008120b863e1be76c22a85a78960c722,008120b8,31,DNA,0,1000,4241,False,"GCA_016794835.1 Gemmatimonadetes bacterium, ASM1679483v1",/dev/fd/63
signatures/0166893f2d3484e5d86acb4e9b9fa177.sig,0166893f2d3484e5d86acb4e9b9fa177,0166893f,31,DNA,0,1000,3310,False,"GCA_002840015.1 Gammaproteobacteria bacterium HGW-Gammaproteobacteria-2, ASM284001v1",/dev/fd/63
signatures/01dda38c26d68bbc4f8e8ebc25846a78.sig,01dda38c26d68bbc4f8e8ebc25846a78,01dda38c,31,DNA,0,1000,3748,False,"GCF_900128475.1 Mediterranea massiliensis strain=Marseille-P2645, PRJEB18047",/dev/fd/63
signatures/01cd7ee16a2c2a7364111f4e939edb33.sig,01cd7ee16a2c2a7364111f4e939edb33,01cd7ee1,31,DNA,0,1000,3899,False,"GCA_903915465.1 uncultured Bacteroidales bacterium, freshwater MAG --- KR5_bin-778",/dev/fd/63
signatures/0078d65496fdf88f14270e7d64b8c84d.sig,0078d65496fdf88f14270e7d64b8c84d,0078d654,31,DNA,0,1000,2098,False,"GCA_020726025.1 Syntrophus aciditrophicus, ASM2072602v1",/dev/fd/63
signatures/028eec66e09b6e29bd8f892af2971d44.sig,028eec66e09b6e29bd8f892af2971d44,028eec66,31,DNA,0,1000,1409,False,"GCA_005800965.1 Actinobacteria bacterium, ASM580096v1",/dev/fd/63
signatures/02b911c8317df0ce87403c2b12722534.sig,02b911c8317df0ce87403c2b12722534,02b911c8,31,DNA,0,1000,2098,False,"GCA_902779645.1 uncultured bacterium, Rumen uncultured genome RUG12494",/dev/fd/63
signatures/01671be1018c4d8cc09d46a25559ad33.sig,01671be1018c4d8cc09d46a25559ad33,01671be1,31,DNA,0,1000,4536,False,"GCF_004348975.1 Sulfitobacter sp. S4J41 strain=S4J41, ASM434897v1",/dev/fd/63
signatures/025655f680123c55772b5e198eaaccff.sig,025655f680123c55772b5e198eaaccff,025655f6,31,DNA,0,1000,1155,False,"GCA_945861725.1 Rickettsia typhi, ME-08apr19-190",/dev/fd/63
signatures/01f31e0725b130ced12ea577bbc0b31e.sig,01f31e0725b130ced12ea577bbc0b31e,01f31e07,31,DNA,0,1000,1365,False,"GCA_017546165.1 Clostridia bacterium, ASM1754616v1",/dev/fd/63
signatures/021fdfeb138091979253f86618066ae5.sig,021fdfeb138091979253f86618066ae5,021fdfeb,31,DNA,0,1000,4839,False,"GCA_017990895.1 Reyranella sp., ASM1799089v1",/dev/fd/63
signatures/0160aa01eeb7dbbcb826d986bbcea0da.sig,0160aa01eeb7dbbcb826d986bbcea0da,0160aa01,31,DNA,0,1000,3718,False,"GCF_001427025.1 Mesorhizobium sp. Root554 strain=Root554, Root554",/dev/fd/63
signatures/028a6eb8fe5b561024165ebcefc37454.sig,028a6eb8fe5b561024165ebcefc37454,028a6eb8,31,DNA,0,1000,6333,False,"GCF_002086815.1 Mycolicibacterium parafortuitum strain=CCUG 20999, ASM208681v1",/dev/fd/63
signatures/0046ada1d7e3886361d483e567289ff3.sig,0046ada1d7e3886361d483e567289ff3,0046ada1,31,DNA,0,1000,1354,False,"GCA_017534425.1 Bacilli bacterium, ASM1753442v1",/dev/fd/63
signatures/02ef2194152963b248f86d6eeffbfd14.sig,02ef2194152963b248f86d6eeffbfd14,02ef2194,31,DNA,0,1000,3470,False,"GCA_002869895.2 Nitrospira sp. CG24E, ASM286989v2",/dev/fd/63
signatures/0003167b3d7fae854a8e5a1d343ccddf.sig,0003167b3d7fae854a8e5a1d343ccddf,0003167b,31,DNA,0,1000,1345,False,"GCA_009702455.1 Actinobacteria bacterium, ASM970245v1",/dev/fd/63
signatures/00e6658aed7d5ae02d9392bc335cdac9.sig,00e6658aed7d5ae02d9392bc335cdac9,00e6658a,31,DNA,0,1000,2240,False,"GCA_900539455.1 uncultured Clostridiales bacterium, UMGS134",/dev/fd/63
signatures/01d8ea65f07ba5692d6556cb26306af6.sig,01d8ea65f07ba5692d6556cb26306af6,01d8ea65,31,DNA,0,1000,1419,False,"GCA_017502525.1 Clostridia bacterium, ASM1750252v1",/dev/fd/63
signatures/01b572afe5701b8494b4daded4e3a5a7.sig,01b572afe5701b8494b4daded4e3a5a7,01b572af,31,DNA,0,1000,4742,False,"GCA_902806435.1 uncultured Synechococcales cyanobacterium, AVDCRST-MAG81",/dev/fd/63
signatures/01cd5099f3add2af96ba059b5d02dd22.sig,01cd5099f3add2af96ba059b5d02dd22,01cd5099,31,DNA,0,1000,704,False,"GCA_913045065.1 uncultured Candidatus Marinimicrobia bacterium, ERR598971_bin.15_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/000f3258afe05fa568b9d027a7627be2.sig,000f3258afe05fa568b9d027a7627be2,000f3258,31,DNA,0,1000,3555,False,"GCA_023458055.1 Proteobacteria bacterium, ASM2345805v1",/dev/fd/63
signatures/00599cde5992accacac7478a074bf695.sig,00599cde5992accacac7478a074bf695,00599cde,31,DNA,0,1000,2307,False,"GCA_023248995.1 Candidatus Rokubacteria bacterium, ASM2324899v1",/dev/fd/63
signatures/014a4306a6e6d437b8380e947373b2a7.sig,014a4306a6e6d437b8380e947373b2a7,014a4306,31,DNA,0,1000,4648,False,"GCA_017308595.1 Afipia sp., ASM1730859v1",/dev/fd/63
signatures/02c50d70e05676fb5e4d8b712e43bdbf.sig,02c50d70e05676fb5e4d8b712e43bdbf,02c50d70,31,DNA,0,1000,2108,False,"GCA_903827085.1 uncultured Candidatus Microthrix sp., freshwater MAG --- Erken-D7_bin-1065",/dev/fd/63
signatures/008ac0dddd1cb40e09bc65cddbc830f3.sig,008ac0dddd1cb40e09bc65cddbc830f3,008ac0dd,31,DNA,0,1000,1729,False,"GCA_019245275.1 Candidatus Eremiobacteraeota bacterium, ASM1924527v1",/dev/fd/63
signatures/028df7d59182f598d9664d80205da3f1.sig,028df7d59182f598d9664d80205da3f1,028df7d5,31,DNA,0,1000,5202,False,"GCF_003182275.1 Hoeflea marina strain=DSM 16791, ASM318227v1",/dev/fd/63
signatures/0028b33efb1f0dec36734fc03e8e40ae.sig,0028b33efb1f0dec36734fc03e8e40ae,0028b33e,31,DNA,0,1000,6317,False,"GCA_003222455.1 Acidobacteria bacterium, ASM322245v1",/dev/fd/63
signatures/00e60abbb7cc02613dfd01218cff6417.sig,00e60abbb7cc02613dfd01218cff6417,00e60abb,31,DNA,0,1000,1258,False,"GCA_017435645.1 Clostridium sp., ASM1743564v1",/dev/fd/63
signatures/01868bea305c245bd397f474b8f3dfb8.sig,01868bea305c245bd397f474b8f3dfb8,01868bea,31,DNA,0,1000,2571,False,"GCA_017555965.1 Bacteroidales bacterium, ASM1755596v1",/dev/fd/63
signatures/02068688392e952c8a2945ba1052761f.sig,02068688392e952c8a2945ba1052761f,02068688,31,DNA,0,1000,2573,False,"GCA_012521215.1 Peptococcaceae bacterium, ASM1252121v1",/dev/fd/63
signatures/01fa6e52507faae3285f6489d8913daf.sig,01fa6e52507faae3285f6489d8913daf,01fa6e52,31,DNA,0,1000,3277,False,"GCF_000350105.1 Richelia intracellularis HH01 strain=HH01, ASM35010v1",/dev/fd/63
signatures/02f01fbac4ca4c677d7e4e28720872e1.sig,02f01fbac4ca4c677d7e4e28720872e1,02f01fba,31,DNA,0,1000,7125,False,"GCF_013870595.1 Streptomyces sp. WELS2 strain=WELS2, ASM1387059v1",/dev/fd/63
signatures/01f3e6f52db4fe379b7b8db89615a496.sig,01f3e6f52db4fe379b7b8db89615a496,01f3e6f5,31,DNA,0,1000,1853,False,"GCA_004356265.1 Bacteroidetes bacterium, ASM435626v1",/dev/fd/63
signatures/019f1e395c4a88456bf3c2107538c37c.sig,019f1e395c4a88456bf3c2107538c37c,019f1e39,31,DNA,0,1000,6836,False,"GCA_902826025.1 uncultured actinobacterium, RBC023",/dev/fd/63
signatures/02d2e0043fa8d5c92d727bb45a414356.sig,02d2e0043fa8d5c92d727bb45a414356,02d2e004,31,DNA,0,1000,4795,False,"GCA_021793295.1 Actinomycetia bacterium, ASM2179329v1",/dev/fd/63
signatures/01786bb3e886cf1850150461817d2b1a.sig,01786bb3e886cf1850150461817d2b1a,01786bb3,31,DNA,0,1000,3165,False,"GCF_023051175.1 Alcanivorax sp. CY1518 strain=CY1518, ASM2305117v1",/dev/fd/63
signatures/0242e6163a8602ac144800ba310b025a.sig,0242e6163a8602ac144800ba310b025a,0242e616,31,DNA,0,1000,2224,False,"GCA_020346605.1 Candidatus Bathyarchaeota archaeon, ASM2034660v1",/dev/fd/63
signatures/00f5e3a28d1332ebb7337ad1abccfa42.sig,00f5e3a28d1332ebb7337ad1abccfa42,00f5e3a2,31,DNA,0,1000,1917,False,"GCA_024405735.1 Victivallaceae bacterium, ASM2440573v1",/dev/fd/63
signatures/01039e70e9c99d273ff2df18cc17e285.sig,01039e70e9c99d273ff2df18cc17e285,01039e70,31,DNA,0,1000,1591,False,"GCA_017626035.1 Alphaproteobacteria bacterium, ASM1762603v1",/dev/fd/63
